id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
150613,63878,G0 | Chocolate GreyMatter,https://lh3.googleusercontent.com/vIBU94oBQZ36J6yr1lm7CGqOd3oVRu2r4o7pYWOvUepUCvBvsZxSLwG7tIEYYTfa4gc6sBOByxPPjrz2BY-gXXuSww,cryptokitties,1.5,0.9297171330721682
1121054,853115,1st UNICORN ON ICE,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/853115-1549880756.png,cryptokitties,0.19,7.607595041522221
1812374,1067790,Noodles Lilbun,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1067790-1549886839.png,cryptokitties,0.159,10.466045912671829
665774,629973,Tablona - Cryptonaut.org,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.015,1.274651537874795
71294,181328,Gen 0,https://lh3.googleusercontent.com/x1SYmZWxteFw8DDO4UpT-5UnkLJ0sqYgsQ6YFq7GwmBtr-loYH95-hQ6wDPOTMkV4dl7BxbC566lMFuVZuxvA7b9,cryptokitties,0.1900995642513191,2.2831830621892357
21974,19538,Snappy,https://lh3.googleusercontent.com/HtBrzoLuSil7JzxorvNW-rK920WFHxzXc3DiWEF150LpUHCf1EIsAfpqy3cP4ip8CxyUxCy9cEMU5zYGDHL8uOM,cryptokitties,0.005,1.0522170287721522
241334,368868,Ragdoll Sandalwood,https://lh3.googleusercontent.com/NEXqZzSOJ2N-cB_6ysyspCXzbbzUSH4XWq0qOqF52Dm9MkvGQfmFXfigpN1P5SAjzRIGT-7URx0GFoyNQ4o2OIfW,cryptokitties,0.26738372685185186,0.909494148961354
734534,660255,DADDY,https://lh3.googleusercontent.com/fCs1x3PJD27-2IoV8pxOPRyWrlrylO8z6Obnbaa-RbjgMDCcjc6_hOY8xwMj_hEoFwuuZEaN_pHydDYbPWAmc5s,cryptokitties,0.005,0.8948895350046334
18854,2596,Collector's Cat #2596,https://lh3.googleusercontent.com/afbYxjDb0nECtz6qLxudeEbunJ-Z9T3-dN4kwpgWsKRTdljoZ15RGWn5lu5ALXO-YdcxuxAfPNAsZuWzU27q2xr8,cryptokitties,1.2,2.2527607520038213
29414,35707,Wendy Lam,https://lh3.googleusercontent.com/vpOjylYTtpvfwq3-VTJ8oC6Ao2XFrb1inykpTAF50QrItEQJDktdJ5VuEUmDkvC5wC4v3gcl29ud1RIMMeDiLJcz,cryptokitties,0.028301359953703704,0.8329684584523028
