id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
16318109,86337731366463574823622866822937676915750776031726102656530473547697162422766,Kim Tae-Han 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/xnBCOORSOldVrb8rPhrAtfz3w5T4eqWsunwo0GkRBgi0-laHZAudXG0KXOTze4Pp6s0BbMMePLeydbUUPE5hwXG8rw,sorare,0.003,3.2917358505474255
16276949,62030410444898184008685221072772563602861843577951805704850004118087399831492,Łukasz Fabiański 2019-20 • Rare 14/100,https://lh3.googleusercontent.com/Oa3AeoJpoNiFgpUxB4_eqox_tIN6pHJmyUaioVJ-f3LWInlH0URSlqZyI2U7V8Je9tupI4EcCDv9x1BNsNlvB1VF,sorare,0.329,9.006322480099156
17104349,94106230767443249269026862632699876803736615065894700108810657611787163200360,Rick Karsdorp 2020-21 • Rare 15/100,https://lh3.googleusercontent.com/mH5NipOtzttcvrFk0XxDEikJYN1H2twi4U2qKUui1ftrlm4yRWayQdLPq-T7fmE8qhloHwvKFAicUkJbCkv6mc0,sorare,0.15,3.449422821142267
16233749,106848518917264231857107475184435922506827821131574599377720173803080468102253,Jelle Vossen 2019-20 • Rare 35/100,https://lh3.googleusercontent.com/zUPPB2GDY1wsWOlBMzHoGIqKKVxlkRZb7LiILVxSlwLhC-Qv5eJjqDq8B8o32ciWh0lB6s7ToMtDA8iRfs-WTQJ4,sorare,0.05,4.789753024430926
16384590,104572418003731708318010453901577985862942743332467038998843448239256630151738,Chris Seitz 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/SdSbN4uzuNWIh7dt8N35WLnlVG3F4uAM30e3MHvmrTD1USzSGG3ceZJHGtDsBYyKrVYfTfDWzab5KHwOYFVmD0-9,sorare,0.13,4.210148262663779
16283670,37026798827667856119682122060581204899408326109914228613956692330512704637551,Declan Rice 2019-20 • Rare 64/100,https://lh3.googleusercontent.com/qscNNDtvJVbeOeQUg_vuwswIS5jja04SNlnjJ4K-pnBL7euzl0Al_MwPZh-q2xWDtcx3KAnxPj2CGtHKnVwXBf4uNg,sorare,0.913,8.844955297859565
16288591,91249819431107155829275231565712012624247203127550012539630246504512930673121,Ortwin De Wolf 2019-20 • Rare 54/100,https://lh3.googleusercontent.com/a4KwN7y5dSkLtxFKgmsRzFL2aYZ8U7FCHPepPXpZHIzYExtXQeo3sd9_RlhPPpRONv22VinKiXFr08v8vUUH9USv,sorare,0.232,5.52512540219734
16283671,114806853126155605447547907958714819319611995020109594103838211296732451204402,Miguel Trauco 2019-20 • Rare 21/100,https://lh3.googleusercontent.com/CUvbpZ8_Yhgzn4cJG3XMS57R5ojyN8FMAA-75tYLKP7jQspTqp2hJ8NtbmRZoOCfGjgDaFCT-akvqTQbSE5H0k0,sorare,0.03,3.744983796067591
22577552,113292248532085753137886654617200744397344994593354276498232197876347626254429,Yeom Ki-Hun 2021-22 • Rare 24/100,https://lh3.googleusercontent.com/lnwQ69CTxEeekFqrmeui8NOY-QI-OAA7IwkfmRl-U69pexVhyHovzYlZO6fIwqDWDcLKigKisOTlpBYN4VXj3HF0enT5RmliAjDiuzw,sorare,0.0109,3.652279904594288
17075792,22588875715297760192380649245470029872798739579224541413513936856459195103026,Eliaquim Mangala 2020-21 • Rare 18/100,https://lh3.googleusercontent.com/VB6qa1CqM79JrSVKzHV_88-ZtBcekPuGyGV9mBO-HMOOYCfx-4BB0qsGeAfxVzcfgl02X7CsiJ8CN7yqn4w84WND,sorare,0.033,3.497692467299058
16430914,37673667493337847056278450112681583742540904654703925966743833883011661857832,Dimitar Velkovski 2019-20 • Rare 9/100,https://lh3.googleusercontent.com/BaUTJMD7Rhyh-WDQuL5NDPuVFmjU30xBlzEV8OXOmpKv9SDcYZ1sywFY-5Ec5DKPFb9_uKFw7WWSHqHlpJxS1mQs,sorare,0.01,4.469662228001499
23451154,112225118222805956444638849639187683712001036350069269624444875417419637085409,Oh Beom-Seok 2021-22 • Rare 38/100,https://lh3.googleusercontent.com/KMEpNEBT_BKKcM-O5NHPSQcrOVZiJz0i94jOygIVKwPIR5CVkQ8wZCG55pUXipQH-S_2La71wUKtPBcLfuVLEFgxUXPOL911whS-GFU,sorare,0.004,3.4956811044143565
17178274,70135720346267437465616034956604517880598837818935857498883328192874697485432,Charles Aránguiz 2020-21 • Rare 17/100,https://lh3.googleusercontent.com/LIyxfrjuUW8c5dH-jdE-CFRG85gEq77Mblw9pDLslCAXEUOQzOflBHeLNVhQChbwd797IOlpCmF82pFDjftu1xcH,sorare,0.055,3.235657422472944
16629395,58089217799629663052441240920107840922421294580582142887248478598246076250284,Kawin 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/PTCae5iSVMAwtwldz8w7f8I7XYnb-gNOfuw0ez-IA53RFw_JX0YU__592k-HrRMkZrL_A96S8f3xUI3t4hgJsZFh,sorare,0.024,4.062494725754396
16304795,56665139260026210943873806189443401979621402949841274309299453143350938564752,Wendell 2019-20 • Rare 7/100,https://lh3.googleusercontent.com/PrfxPQfKVEswt4wtpJ-z9N07CoP7x7inJvhTFnUteec9sezzpbPe-Efc55L8mqrEE8n0CewrHNMEbhxKHx-lF9g,sorare,0.0,3.490156501660329
17162316,45397903140551035453333247471210844488459300687830227977930281347651738932046,Nikola Maksimović 2020-21 • Rare 26/100,https://lh3.googleusercontent.com/lswpIgePK6C13g8c1ukC53EntY88JYZsccPrgRQ3Fu-Qv4r4V8SXdjIelNwhgTXtPSRd0jUxkHgwI9Fkh-j3-xOK,sorare,0.04,3.475945335901026
17044116,21397287121236329120021437015468697116763952621896979815707279244391712376319,Steeven Willems 2020-21 • Rare 26/100,https://lh3.googleusercontent.com/2OSNP93eVzuB716xInIj2ohlMaX59ajYpkqCUfoXLJke4ZRZeEdL34sX3fZYUepHAHZB7RHQ_6KtoaAPK7mcwei-P4zlgsbE2cg0mA,sorare,0.011,4.315705800393695
16259677,50606751425290654462539213883692820245241465035347166082149812427784542951874,Michiel Jonckheere 2019-20 • Rare 5/100,https://lh3.googleusercontent.com/-ICZ5UnXC2Z5YbmnQV0fclRexvndRZP1q06PeyvhNCrWySsa5kzha7EK62sgXYkjcwW-Mr8fxl2TJ13hBLFXrxUW5Q,sorare,0.027,4.867673473418895
17224597,42447625611520271738510619873578064838976546785272528321829928833132879810495,Sven Bender 2020-21 • Rare 20/100,https://lh3.googleusercontent.com/8Z3a3wkZN7YMns7gF0-koS02qI_Zemdh2kvqhyOIPqgZ4vjC_PXwk2phyQp-Eh3Qgx8ZAzxe-Q_D9-3DcgUcB0cT7HUYULvEZ9v1OA,sorare,0.008,3.2449517197246003
16881397,55934322219721171484298762570032224598328662932551471385964076053385606780572,Naoki Maeda 2020-21 • Rare 15/100,https://lh3.googleusercontent.com/DO4sJ44vj32ZKQHAcqKrcHEP9VIh9jpCPhYHWs8G2yalOnQhVaYwtVW7Ej8Z4mi-dOLL-rnbqrV8641xy8Im29Un,sorare,0.0,3.7320647957611497
16295557,85342446334869870512236978524460355364765168456483717447803162528185481550668,Lior Refaelov 2019-20 • Rare 14/100,https://lh3.googleusercontent.com/gaXupmx_L7R06sTebbQqiJA3_WsdQBEp9GYxVBn-NifHm9-V8vUChfZELyIru_IBckbiGKajiXSSRImen0TeEVxmsA,sorare,0.045,4.045748215470321
16603477,22072893751276872400063462232925213744556408653253607907450017014584321811607,Damien Marcq 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/a42XcgOYoN3noUPGZmP-g9q8Qlbcdhm2sy63gWtYlLN5lRQWi0ehmd6Th1M5TwO0kjAKhy8fh417-TtJD_QJXwE,sorare,0.117,4.48958538959888
16300837,41582649026555593339434087809587858566217046318557175779269497780794217777695,Luis Díaz 2019-20 • Rare 20/100,https://lh3.googleusercontent.com/kaffchkcTgMk18g8YlN7qp63Wg4y_UBUuKENP9OndEgfKl9CC_sfmP_csX9BjPHArNnw08KAxWcwpxd3_3LHYKkNag,sorare,0.065,3.3120832947538505
16738718,31699887202360945597274052249243900401885288928050924893681140350267822848664,Alexander Roldan 2020-21 • Rare 8/100,https://lh3.googleusercontent.com/wyuSOserUzu_zqeYGZRlA8_Z0w0g9R2yeYHTs6VR3ZdwkdDQ_8gphhXecqJiQ4AK799Bp45IJHqt54x6h-OLLzFF,sorare,0.19,4.906307094981352
17205278,15523014317171727863058571368662568333681515381700404228589538121116045683193,Harun Tekin 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/M3UTcztbTV712QoqUxztqYkNyJadi7SMg3cmDjNQs8xdgaE3sJidetVKsPeK6dFnIBxSKy0ol11xt-0Ncf2yjAwqQP-obnDayNPvgw,sorare,0.129,5.882330578549365
18209199,33812495196985791421731257447487434557525884925766429658651567436884739275405,Niko Hansen 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/Q3W0NBsCr9guWPxJCVgl-J2Z-eQyKpCxSHlPLBUbH37Wtyz4JaYEPMjy4zg8cGM2BbAXGRwC3urSjvu_p1Q5h4riKMrVhK3buEwe,sorare,0.055,5.304449759258625
17672800,43247524052870530994647479407149686733968112336983557713080116818369601231512,Antonio Mirante 2020-21 • Rare 38/100,https://lh3.googleusercontent.com/MZi5ozOBGYyUT24t51IZCgwviDyWIlgzld1OQ89AJB1MhIvLpNq8ZcmfOV1-c1y9yiPOpXs0qnh5uvi-9XhcARA3aSEibY1K_X_Nyso,sorare,0.049,3.601495706130201
16980400,70779236457293522605636817832823158325726524351027715484316292391389583966665,Mehdi Abeid 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/Lk7DGwV1MnQAcG5JnlBJHBM9CkCsItZZSyPvwueJL_XjqfSTrbOszxdRlVq4EjhiDxuVrEw_3uR9TQSvpxvgRrb8,sorare,0.025,3.776878131650037
16854040,50772996573038514387039343599194005065997714370003614938150022159325512821657,Deni Hočko 2020-21 • Rare 7/100,https://lh3.googleusercontent.com/60UAyivaQAwtHwz-jLGpjtJfvFiR1ad7vS0k1eedkRPK9u-NgtQfWkVoE-qJP82GAuNC7geqDOFixTler0eAVkE,sorare,0.035,3.848842394954399
20858440,7525972658822561981173124403897130125116612842692008793648978534389038759404,Tatsuya Yamashita 2020-21 • Rare 42/100,https://lh3.googleusercontent.com/8wHPQnTl5VVvZaZtbDAra0_6LlrhivW1wx9P8yVwN21jS02lyS6SfaaiFAoj4YrUhlG19ZfGyJ06UYkCCRBd89ISq3BpYeuIDWTn,sorare,0.005,3.272666320133704
16419521,1785503113883594669929333258645023794078071199866032453743106095997239662502,Andriy Yarmolenko 2019-20 • Rare 19/100,https://lh3.googleusercontent.com/r_e2SEtpNiea20JRdqSXUVLyPV3iPLT1Q4fg2dpfRVM5R1-gC4xLn_s7FjXpRrxVhurPjFDs5P2Njv0n6u_WTCH70A,sorare,0.0,8.899918150755882
16287041,114165563995206857618084069527600224976879378713686123905251412342807753953611,Ari Skúlason 2019-20 • Rare 36/100,https://lh3.googleusercontent.com/lympJwAvvQW1nLMZIUUagyqldwHsc_5iELhdDW6JuU5zGygX-4p6cZvzeJd37HbuQDonQoAXCF8W0td52qfltjM,sorare,0.011,4.876967770670551
16259681,73103747917203324084771210346998912799994957967085125137050388633775323356997,Miguel Trauco 2019-20 • Rare 20/100,https://lh3.googleusercontent.com/tWqoS45P77PYSRpE4yzXuJ7TUeW9vWwxrbAxdI5slmkPsYGo-wa_EiIEUyEBVX62D62v6guik11EFi4jOs0t_Y9S,sorare,0.037,3.744983796067591
16479162,42984093996483727322525617612015544320400701985567722246081203847043599602294,Šime Vrsaljko 2019-20 • Rare 13/100,https://lh3.googleusercontent.com/srdRHUp6dsQWoNNCBU3QP-S6j3hQub_VAcMJWtqxwZ2IwEnm54NWfU1yn1XMSEuGAEFWH6KkmzIWYGCBCsXR3nI,sorare,0.03,3.967004699503002
19294963,57620200383303629902350548243478517732170695887513388170492929413737437902270,Reza Ghoochannejhad 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/BglS1y9pk5CDUwecVuMShUCFQoEbb96NQPswDTHrqavFZNlFggXkeZgfxtRBkGFbos2Db7ptNqBL3ad8b7HRGbxoQucNoJW-P9yz,sorare,0.006,7.159056767009037
17303563,114180118611731896525880985811031197992910316395413414520882874669037569623523,Kim Hyun-Sung 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/ITLrDYFLKRBhwdtVvbTmPU3IkUha9IkWCixANRm5-5rR9M82lZaJ1eNVduQsfHHTRBpJoPqJ2thMD-pcurqzTUQ34S3arLX6OVQ6,sorare,0.011,4.073828295419386
22710643,44593746993304896149615198972789529465378834206901202652838071212211982367793,Ryo Nagai 2021-22 • Rare 16/100,https://lh3.googleusercontent.com/Azm44lNC0BcDY11PMt_yxg14X_niBGgY7dTJZp07nryMBjHfVNe03AEcfGRGH1C71gXjcaX7WJBF3Z8jhIYTcMqw3zTMl08lfOvaNfI,sorare,0.007,3.841512012562482
16458763,104075145185463762393873827396090652831010861891396010621998024257807236258727,Shin Chang-Moo 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/pIBDY7c8zsx-qhfqhcdl7gzjT9WWzzRwSWFxCa9xttkAvn338fQa6IJixY8eoUSSS-c5pjB3kDyb7cwuDoZovIU2aQ,sorare,0.0,3.3374044061920856
17135923,60067623107679928825683321463963795010322526612945302142565147950646976910363,Cyriel Dessers 2020-21 • Rare 18/100,https://lh3.googleusercontent.com/N6ox8CYcjpgAybX8N04DFw5yNTFXOUu4V73_tprxLDldVEzcVq8nrFhaRefWUTb8kqXn_5SZp3W4nE2M0GuAo0yE,sorare,0.042,3.5257335885172556
17303083,24154458547101466016319898617335758104491893009065576573371059435100619263605,Go Myeong-Seok 2020-21 • Rare 21/100,https://lh3.googleusercontent.com/-TFg_ElOLYqlEADk6Mrt2oZqGilsUVBofm-yYlmFCE6T5rcUDnWxb7r2BTfuZZvyhf7fmSExfcYLCrXqp958JiM7yqDVmWkmCakN9Q,sorare,0.02,19.389220134547507
19244564,43315640949095352014587883348375022509296105130924578698939213535516324606726,Pelle Clement 2020-21 • Rare 30/100,https://lh3.googleusercontent.com/688mA5pnGOETXTxyoYNUazygTQnk88f0jvjyllU-8uOrJUtDsgn3mnv2H66Iz3yCYCZSVdkCCuw4dqRQI9IBrPY9DTaQTRkqDhd30gc,sorare,0.02,7.10409391411272
17076404,7978253201040137054822090210602051319638572894696712007660657493776133336004,Abdoulaye Touré 2020-21 • Rare 21/100,https://lh3.googleusercontent.com/I7El54cQTif7E3aFaONwbU6SJZSvPMYTxezA8BuSI49CS5XkwdJpPOIkiLCZxG-b0m0_x7ZDv0-xEnt9gmOJQ04M,sorare,0.016,3.776878131650037
26093685,3509890514984998218961629756399591960727084494495083425400632023297878027565,Nick Hagglund 2021-22 • Rare 9/100,https://lh3.googleusercontent.com/2744V0LWjkYCvNu0erOGcDApJhXSssVuTqPvobhGwehFA-YgFRoPBZA4lRjSUgyFDidSSogbpDZUGFR-UKQxE6x3iSoGy_dWLX8O,sorare,0.009,4.7809157753422955
20147805,106482926224221272183377423045717040757521630493623295451228051818169628562497,Yuki Kobayashi 2020-21 • Rare 24/100,https://lh3.googleusercontent.com/j9rnRfwdcdH08EB5CDvYzpHz5c6dP4PSndplHKKqZc3WjbblTEGIu8hMe8M8Az-ceI9A6U_u2xINFRaOIPEx7tfH4OlNQDX_R6xmqA,sorare,0.007,3.741361096700295
17115405,42300028438225448309173474930784721132215615124291348959831872731851241076829,Artem Rebrov 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/57jHx8YgQgHN3YOrnIvdKPfoKRCvjoSFhbPKvh5kgBaPCn3GSKPSuhrr5coBXebvqo_6PDiCtVQb208S4GX0IPyj,sorare,0.016,4.054555058754616
17130525,41980295806006396938295218148947575224594855668125531469422794455745889235553,Renaud Emond 2020-21 • Rare 22/100,https://lh3.googleusercontent.com/BUkWJo3T3GFk3zgtp00Iy-5OQSI9EPte_HuSC6aQJOEyYvyNfPV8GfZx0DcUdd1ZMyvTHrGXS8iYdoR0jujUNKo,sorare,0.015,3.831840984546354
21895486,110220663976627403598101737801086317453652244319532398487026907046170891083222,Tsukasa Umesaki 2020-21 • Rare 32/100,https://lh3.googleusercontent.com/7ROlAI2eWfWhnoJWp7OKsFh6E9mGvj6PVD6U-FR-9PVIJzdMq0SZePZx8lCDa3BuMbsaFXb-NrHyRcEFZaGGV6Hvr9Q2z1Ja3RtcKQ,sorare,0.005,3.735309838183754
17853046,110946922339502419389179183426123784813633640254367137226504337564589804172637,Din Sula 2020-21 • Rare 26/100,https://lh3.googleusercontent.com/ffLFR_Sg1hInKiswQygDLCqR2O3QODzC9qP5KxMeizjUXAtoL9IuJ3TL6x-WAU_2CLPdNRmVILR7NGDC2XJ9PUB8swNlMhLr_GCxbw,sorare,0.009,4.95480102887716
22897366,50964147612139297914739270768920612514849541096373646648979472708602769527774,Hirotaka Tameda 2021-22 • Rare 17/100,https://lh3.googleusercontent.com/ZCFAzI2qJcu_Als9ui_rBj0Hbrs8GoO3HmXq0c52zu0ROQoj-LMLyeaYjnCjME4sblEDLlPi4Y4ifsMDyuzLEDo0oEnL9BXIjHQg5gw,sorare,0.0,3.6184351220077127
16496206,34919763665008018149343286532476031814819367812069466259261764858103417757108,Jay Chapman 2020-21 • Rare 5/100,https://lh3.googleusercontent.com/LhZgu0RAXSdVPBis3u-ehQZ6j_MlhJmZAAYnaSlU77dVVJJSj-fv0_ZO5BlsXTVceiGAcT3Dq4RTeyUkFlf8fmL_,sorare,0.012,5.183149861102754
22927727,112116900307756499284995474603826901053485105199940056680833231545994542512264,Nagisa Sakurauchi 2021-22 • Rare 14/100,https://lh3.googleusercontent.com/u3U3k2fTXOZx9S1RP7K7psCZ8Nb1Q_qgHMy8fQygdTRoUgsLfO8c8w7a201PVxG_z7wvMqdizsW2dtFnR-BrBjuiaeRm5k9e86WqP-4,sorare,0.003,3.5924509599659
16199927,53679545848595952395554886883380973695116144063130537587522417662227565737112,Konstantinos Manolas 2019-20 • Rare 21/100,https://lh3.googleusercontent.com/afgDtk34gA5Osa2NDSNQIULmZ4m-z8lQZJzFjbk-buV3Hsa02lmdzh1qBL42mdemLj5w8HPfZY17L6Td-NpswlZY,sorare,0.045,3.7211501178367548
16599167,1374250248212688369903608117638628765637349922612578206007615273360917520999,Hokuto Shimoda 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/C60mqMZxXhx1EPafKXEYuoWcIRhA9jt63M8OevaG5XGPEVoYeLuGSWTU4HMtMf1do2KuU_9_ppy9EH_4HkSJYMBO,sorare,0.0,3.38251504122313
16561848,71750703551391795470833397350332483467647310196860050160919320008026720076016,Vladislav Ignatyev 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/K_Cq4L4I8YCS7mrc7UaYMZcj1CAWMW-cEUaGnejN0XNApkE2yCLBYqh6J9maMD5yk4GbD-MLSELclCsYVc3lcQGa,sorare,0.012,3.9413520714665617
22985929,17861447422866023265659877743481088989760877858901513740897201171011580971543,Daiki Tomii 2021-22 • Rare 14/100,https://lh3.googleusercontent.com/s1Tox2l7n2xoTyEU34D4l5rKW-ICx_0PfzSYGd4Ga55ggJ9tk-2xiyWxbaRUnumU0tS6cPAX_ErA6YDehQyjf8gifgPCp1xoAdGdYg,sorare,0.053,3.9683342165299176
17528809,84564059584224869367809704463501642860470631302068630646135870230801135102405,Frédéric Frans 2020-21 • Rare 37/100,https://lh3.googleusercontent.com/KLDwWSgaiziIg6_Ku_9eNKSbovYGUQKLTiAaSsQqhnZQByI0GKBDSICA3K-DwYxYyGSC5Dx3irz7nHYCo8nyskQDxhdEBg0LKwaONg,sorare,0.033,8.050862410849298
16328330,102650199346780040473912034762838305256131490277785380264042055948122487275481,Viktor Vasin 2019-20 • Rare 12/100,https://lh3.googleusercontent.com/pI8a-3AYXgf-Clhdk9O3BUdjeFMRhSskWIgXc1KPZ3ZNBNqNaqXB8DQdw3pOjYv3LaH66ZXvwbxSOvCYEQebhYYk,sorare,0.014,4.355687116518643
16810130,108273091430472943405480539964873540636855195724413505118337335302422492173558,Patrik Hrošovský 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/jZICiieBEWKtKEvBL2w1NpmG9l4UhTA7Lm74AvhQtos-J1LDUdd0ES69XrDbQ84JQDVPY5tfg9hsdirhfQb3blR7fw,sorare,0.048,3.470770735620939
16299170,90761966879820758271614098854070127247482778925137412188063082284859778862406,Angelo Ogbonna 2019-20 • Rare 14/100,https://lh3.googleusercontent.com/ZPbljPr02eW4JX0m76KKkv3gDIWu6hIS1iueWvQtMYWsTnNCOn_NiEGiEqGKcXZaodPkvci9aM0yRenYC-gMjRc,sorare,0.044,8.85424959511122
16563770,76949619674314589328209730966165803079533558279379384848403050626263678854672,Anton Kochenkov 2020-21 • Rare 7/100,https://lh3.googleusercontent.com/7hKCj9Fkk0_-vCNTLQGaFFVXSNmIx97Aul9A4u5TOnbQCtT4HX1RdllLqtkD2OK6g_S1QHXAnJ-tFk7IwWGox7vu,sorare,0.032,4.1027192537061525
16298690,71571099379045517361617152046820032706406923968155200946668903023408250492102,Moses Simon 2019-20 • Rare 36/100,https://lh3.googleusercontent.com/RDFaiqqRVxBV3IbGhWKeW97BzWxH1LAXMYQrmhHvwPRtqJaT0ceQBPYDU1dATNYjwY5LydTHbBApKMxw8I-rNbv8Vg,sorare,0.095,4.077045766482083
21548691,11724087415157378138222467742995243722031019089788149271592523396252213419950,Jérémy Perbet 2020-21 • Rare 38/100,https://lh3.googleusercontent.com/N0-ITfGygcaFfSWFYrxzx7tlIWx06sFRQTFS0MS_0Fl7Ke-OSQhFouOC4cHdsc_xG_7o3qXsCeVMiVFc1SjmobfN48tdMxatd4CNu9o,sorare,0.007,6.263269775383425
16598331,81083700700655320544558544320561278412012882982139673585932440044529424651873,Jonathan Tah 2019-20 • Rare 56/100,https://lh3.googleusercontent.com/lqrB1-9tiaxUFmHj4vq84T--r2OuQI-fo-aE61As6-xGhu2X_oYGLnlDx8_ca8qPHw2JkCJLNWgjern3FruO2BU,sorare,0.105,3.490156501660329
17855691,8735674692957575243409097405326306106477440441333406903937714800013162772235,Igor de Camargo 2020-21 • Rare 36/100,https://lh3.googleusercontent.com/uOGiifgOndpq05jhWUO27dsqsOBHEeo5YfQMBPtUXgwth-axp6nieyswLypWz4QPY6KScXi9cOJzSHg0oBVsGrkM5PuC-kxq2CqlPaY,sorare,0.04,4.5481300532008
16245051,108996436207254661621389319251873439762854701352883464044592130939954439029504,Maximiliano Comba 2019-20 • Rare 5/100,https://lh3.googleusercontent.com/9FYt3_OjQRSm3psRt20DQF_Wtjdhz_PoCk5W2cDWi3FWG4WTSSIHAzi9SkPrQN684NHSci4pEwMhyVcq2Q1n7l8,sorare,0.006,5.312486292141129
21427612,17993038302933403288868467635094351334845689238009627077821370034664408061332,Tom Van Hyfte 2020-21 • Rare 36/100,https://lh3.googleusercontent.com/wgILtnzJVfRWtS-VdvZDxvjDJl9uPtmrv5qpRklKNzJHpgFpZyQVnLRE0BVKuTN8BoC5s2d2N6cJHGu3jUc-5VX3W7uis3GSHi2i,sorare,0.02,6.208306922487108
17131972,100072706471625160806810414448766326371904098563904863454978861653101068668887,Roman Bezus 2020-21 • Rare 15/100,https://lh3.googleusercontent.com/5DY7omqd-C10lkLrL9iPeFNweTVF74DzpRPMTnug622YOdgvt9-vM1lF39m8FkWMlFbLneLj2FbyfATUCYznpi81,sorare,0.0,3.6230727316844185
26086252,14564947861512145050520544587816081284940069177603366061705116417205715862803,Eric Miller 2021-22 • Rare 13/100,https://lh3.googleusercontent.com/gMByZIKUyt8CQH914hyDohr-ab5UlegJjA4vPOga803WdUouiWiGkTq1EJyy-MnEb2sgi9wRbw_OUEEAnRh3rupOrAbaHk1lDVvI228,sorare,0.004,4.201422300644557
16407412,46460060254197987087055899754637961331454389995464466632823003500398663200697,Alessandro Schöpf 2019-20 • Rare 23/100,https://lh3.googleusercontent.com/rpNqpkKBDwLft-gDJlaBhwrLeCyOBhSwFpd1cN-Ihd1pMU003SWk-NpmymZ6Fu4Sd6-qpoaBrCfZlmr13TccS0Vg,sorare,0.025,3.8933535309969156
16306253,99718427026827334366870174169029999132797134705558274144024971364775528016813,Federico Fazio 2019-20 • Rare 8/100,https://lh3.googleusercontent.com/n0CK-qmQrfmnpQAtkyoim8_V-oK7smGUrYyamTzb2c4ppJFUevdsM5UoP013RfFCmI5sa-jW7vbg1_0BlJ5bhS_m,sorare,0.012,3.6946276030779956
17158133,53461332012872796949888458264530980590772835875781091265696855790318934284741,Lee Sang-Jun 2020-21 • Rare 16/100,https://lh3.googleusercontent.com/6CZxyaDg14r5XkpB-Ufg4-EyKfFfRQUahXxF_nZO6FU4vaTOLKTYPxa1z4udVM6ZmJOMAln8p11NH5u6MK0hH2tM,sorare,0.0,22.944498204985372
16477493,108828427727867310597612157747321721179546794181428104117263865572972021726948,Mehmet Çelik 2019-20 • Rare 38/100,https://lh3.googleusercontent.com/q1Gfq_ugRFlRAPsO0aHWAM0x1h55467FlfO1cAzEQHTmEDtGwck65Kv7zB6pWkYnYs_GEhIZanjPDig78WjAWmoX,sorare,0.0,3.8472993588031867
16496453,23740936006565434826809761711999624283606117427160975418708861628140381898235,Hong Joon-Ho 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/XVF2_y9uEzWa9GW1erVp7eEyYmguECjbds8mm4x7cOHGZL4JXBV4NT5L0LQw7gl8CKdzwBKUnLgX92lUnsF6vB0N,sorare,0.021,4.855917206836876
21613013,83599139803636387423049226488731249726782389392986269101638136417508991395086,Lee Ji-Ho 2021-22 • Rare 19/100,https://lh3.googleusercontent.com/Hz9PxeJsPZoxeOwSuH1RO1ByuPDqwwpZgSN-WQl_GScIzP55X1ALLHe7tbWQz5dwohHn_zAoMb-0cJZuQcVP-54mm2MrKlCw8bFvRWU,sorare,0.002,5.964926959290448
29639934,83347477856810077579588414714640473218348409411158129330974215996043597684546,Kaoru Takayama 2021-22 • Rare 45/100,https://lh3.googleusercontent.com/cwB2nHNbvJ-9XpbUKv27ZOTUFi7xKutX2MpnB4a4Z9jCeSK8EOrTTRxb2O14i-coLMOfcqxovy437o8B7khfrzcmpIziJUQ518WY,sorare,0.005,3.813018292806867
21034134,61954878852726993229835477196186611283542631792127916269702496033472465770163,Choi Jong-Hoan 2021-22 • Rare 4/100,https://lh3.googleusercontent.com/y_gNP9T5rY6oSge47EaWZYtvBlqAfdd5TLwnY4-kizpiLWroA1HRvtSbLdmY-k1XlkK3Aq9gD9aB7SJSOKwpHPsKZUkB1F5oHfsO,sorare,0.004,6.216939327792218
25108254,71808513414145018689770762760830632671785483858575045348886191594939175973410,Yang Sang-Min 2021-22 • Rare 38/100,https://lh3.googleusercontent.com/BYnyV9R_Pegglzzuu_rPQTcoLWVA8YBeq-dNvSqCMTzp3NBtEOmA4TMJCCaf7TwnfARG6l2xDZSnak6BZwDMdKURWIaEMwqef1hb,sorare,0.004,3.6615742018459443
17629015,50335628940300321648450698012644401621071527869273678428522236770069700614308,Kader Bamba 2020-21 • Rare 51/100,https://lh3.googleusercontent.com/t0VIOCyDZTW9shGpQL9Ct6nT2IMLVu8fDqS3FkHiy-ERtsyQT9gwJlhvrv9G3V1DQntQ0RqG0rgU7U-MgBUBE0inlBAbir6joiDHkg,sorare,0.018,3.776878131650037
16374775,35726792291493865252698018645176944026596401850698434962413531454937608957199,Everton Luiz 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/9ZZV2UP5GIBrfPiah_ptOBeYDHiuV4WfSqYsXo41HkSPTJbjvWBzHGXbiPzmOZYW67X6rxwIjHTlqLUZdRkIaweF,sorare,0.038,3.999182727883066
