id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
29125775,8918,,https://lh3.googleusercontent.com/tFACz3Ewv_yO9ax0R8CCeOzMD_bpBBTKscz1BycF6kfZ9uWbMAe9PeYv4LBjeiAWUlkzUsRR24Wpxt2Sh5XtZWNtN4wYlJcwqbP-mw,bored-ape-kennel-club,3.09,288510.6909161182,2.93779706309462
29086415,8350,,https://lh3.googleusercontent.com/tOIc5Gxe5gIIwTUmc8xlGTx02gjv6nGmI3LPpkERtJHqVy5S8lMGATwhR8kYLo35qTNWdUTW_V4DhTLdJogLizRzIp3hvHKWM0ld,bored-ape-kennel-club,4.0,401497.08305006486,3.2859509240279823
29086055,2602,,https://lh3.googleusercontent.com/WaS16Fs4TjoDOpkJaNRF_O2s2eI-dcgwUBFQPoxlGGKBanEyp4TZjGxMeA70dncy0xeMJA0N8EHyaXtR3C94fL6FZTcxoVuyXSh9XZ8,bored-ape-kennel-club,3.0,226008.15760676068,2.745203088910795
29080536,7374,,https://lh3.googleusercontent.com/emad7OqMnW7fOdZ_7jbK_qcdL-IB8ubSaUyEGTfE0hhQG8RbEykCq45RGOWFDq_GFehvq26eYHzSgnHtTqQkMEcGr_KruyQRC-7T,bored-ape-kennel-club,2.979,311722.8307998533,3.0093224562717653
29075616,1603,,https://lh3.googleusercontent.com/ug7D_GVuXodsEsVG1va10w3FoakrHkp0Uhy9HTW6eeY0roymAdhGPMrwdaxMoNkdr7w6vD4Hd8FTGLovW3WWfpIKB9TrOccnkB2idF8,bored-ape-kennel-club,3.149,299630.7997164041,2.9720623293775623
29087617,7928,,https://lh3.googleusercontent.com/R_1wGssrxub-nt5jURYZedVZQMxxjxoBaB0gFpPgkGNfjt4kEwVCJFbulDrz3njjfwrPJ0K9TdvUKyrpR8WlAdxAaLZUAgS5zOQdpg,bored-ape-kennel-club,4.0,483611.7898943074,3.5389774317984237
29086657,3838,,https://lh3.googleusercontent.com/E8SKsmQug8dwEiy87Yiy8aJm--tcTkexa_GxCtGHVkCtO_rV_Gi9PoG1Jj-uSBARTT5S-YTPiy9yWbe1F5imeywtjMhndHhn6ggCFZc,bored-ape-kennel-club,3.75,353904.34499431384,3.1392996752045272
29074777,7807,,https://lh3.googleusercontent.com/cKPHAWD5Aho4zFOUh0K37Vyhlqp8FSRHsS0GezATSZr2JH7Rhq0zkGR8r_IBxs1eKYavNU35-8JhUX63zPHRCs7mNbfsNcNMOrpSog,bored-ape-kennel-club,2.9,211847.0206529388,2.701567263281153
29074778,9838,,https://lh3.googleusercontent.com/YSMN-JLSSK-RqaOAlVSh53kTNhq8eIeyAznHw3cR_1vqJcMXi9omsiUX99_2jMtiS_UAaY12NSpPdee5ncZf4C5617TqakOKsWCgPg,bored-ape-kennel-club,3.45,417444.9778402408,3.335092427177994
29077778,3780,,https://lh3.googleusercontent.com/3O3LSv3Z98WX70ST7eJR-HPxSfJz-X8qZUZ5-O4RGXOxH9QrQn0hf-Jw_kWOWqp206NwjSiA7ubijKxE-gcr_YsfUZmVaBU3xUfxoQ,bored-ape-kennel-club,2.0,120846.14760061988,2.4211591123251353
29084258,812,,https://lh3.googleusercontent.com/hX_VvAdex65_s0upgpbJKLlNIZdgOqieEcEL_cvfuV1koqFqCgm8Uhkh0-HmHtIdyzzQUH6FckJMP7KR92A2AhY6hrOofSQOq7khjys,bored-ape-kennel-club,2.5,188391.67929348483,2.629292474259455
29085458,4190,,https://lh3.googleusercontent.com/bHxDXkKfrz6yGaOLJxKyS7EZ2fNOOAHh7VdRGjL4fRiOET5HA7D3NaAU2n2WE1gS8aMNqIR6c6AGJY-PNUlvLA6TBxVy9RT4V9pf_tA,bored-ape-kennel-club,4.73,562892.0256411429,3.783269860733103
29086539,9305,,https://lh3.googleusercontent.com/75xTLvV6zz-c9Hk096sgiIN7E9pfvNMW9JKv8kzx4zKD3e52LQUbiJxFx_VhW_QYY10VH4zCGSnTT4NobA4utJJW2WadyqfASVKu3S8,bored-ape-kennel-club,2.9,253790.25724794503,2.830810258696754
29077059,6524,,https://lh3.googleusercontent.com/4w5TMxhGAMG9uMSHIRmAkL4fz3PHBg29mKp_rQdyel_ok12dTvZMSo35NhNjWHOssKOR4y2TWa6vCphqqgCCEdMBMZmUN6K4FMZhTA,bored-ape-kennel-club,3.24,421695.1574083895,3.348188839926149
29075621,4331,,https://lh3.googleusercontent.com/3hmeNxs6OJwm5Pek_N9AHFkXepXjDMzLDlCGRaBNC1dWwpySVuPP0r_Eld7-d-yuV91Lin5mqpO8rRpeJsoMXtakEWF22I76oTwyIg,bored-ape-kennel-club,2.75,303352.6765940424,2.983530841473534
29075861,9752,,https://lh3.googleusercontent.com/d1ZSHOxxtVR7Qq54nHXtnWyUQLwfRIcEEDp5kTKpOMvYSuusR-30B_SzqVKuXp6V668Nh7nNsRqgO1DEPqE9cYk-4OLOFyLJOHUb5Q,bored-ape-kennel-club,2.1285,114025.41003798504,2.400141836952457
29075261,8611,,https://lh3.googleusercontent.com/PIBHymgw0HP4CYTvGOdWwX5KG_2IwiL_b3PTpeXc5SnMZWeRBRcPA4i33MSR6ap6FXN3c3wc36gCrtIuZlo6vDUyGB73drUqMhlLtQ,bored-ape-kennel-club,4.298,462911.05930563423,3.47519064170388
29078501,8130,,https://lh3.googleusercontent.com/PHaWyUyLEVlnByCEJI06Q7RAfsWwARnHTy8-fmE4XmW77heFIl61PPqpj6zy_j_2hKZk0OjL-Cgd_Am3-WAvgjXnVuWOzzjdWmFC7cs,bored-ape-kennel-club,3.9,610231.3959885049,3.929140387699302
29098902,6244,,https://lh3.googleusercontent.com/R0YAkA6clRSspjBo2568Sl1sQ-mhMiaFx-N0-wiLJ6mt_H5_DiLwwduNzSFLq7RseYDkNcJIIjNqLCydT7Xe22yhTqIr9TtOn0R0nQ,bored-ape-kennel-club,3.48,545951.0255378411,3.731068224034723
29075263,742,,https://lh3.googleusercontent.com/3q6lc5Ft07ctSaVU8-hJTzzT8U7NwmNxB6oOhtryeWTyUdfj6kyZJvi1mbnjkqZHhBdROhIaRJSchwNJC6CsJu2Q94Lx6I-zi9q8oQ,bored-ape-kennel-club,1.89,107746.8920289838,2.380795345357416
29099023,6311,,https://lh3.googleusercontent.com/07G9C2Nsuf6Zsdt9RH4T5wCzp-Jla9Qofn_fFjTswtsXv1LFkRTvds3Be9_Gqu_dI2RQelTJ0bykqMQqJLd5UWemTQWrLseX45Yafw,bored-ape-kennel-club,3.249,423488.8766805711,3.353715968266527
29119184,3827,,https://lh3.googleusercontent.com/9zKMgbXG0fgYgPDJuxJ5o_PE5xvW0Eg8z6iYCw3sEOq6Z9BwgEJ9KiAXwc570C9MWhqPXQJsD3iJrrHCAKxhTetILWA6f6Tgrihv,bored-ape-kennel-club,5.5,912442.95070453,4.860368632144201
29074784,723,,https://lh3.googleusercontent.com/PN5Rb10gdV55hoZ_8qJ30WSVUKfrTQPwz4So0kp39-OUStsIhdDqpHlgFbtsIEVq-miEkSi1lMoq5e0k5z7B8roejCtMGl4RVEo-Ng,bored-ape-kennel-club,1.71,88088.15003035586,2.320219316699016
