id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74115977,4315,Doodle #4315,https://lh3.googleusercontent.com/hoUY7bTiJSNPjsPo9GDZW0yRyvL1mJvIGPThcxyBJ3lKwEORWCckqxt5tXaGwu8Ye0aieFBE_NJ2MVJxCAwNoIz1xDOhbcN8VWczjQ,doodles-official,2.65,211412.46238792076,2.6758560961433018
74044578,1527,Doodle #1527,https://lh3.googleusercontent.com/SBvs-rrvIyMY2uEIq4thI7PcLMO3K1BJOxcCQIWON8iV-3x72z2XKaOYSBe3KHsyUnyMgXKEicWHKvOn7EkATMbEH76C8Q60DeekQqI,doodles-official,1.915,110416.88293050934,2.246288680023121
74043138,1128,Doodle #1128,https://lh3.googleusercontent.com/jqJsXFVcq1ijKSB0dbiTV9RcHJuuUnmyPqk7VJwIzaxzcsmRPzn8KVFGJiZ91pvNE3-Xor88AZ-gBpLopqY_boUapMRyG2H7gCAGAA,doodles-official,2.5,125790.54118197336,2.3116779048473717
74416819,9664,Doodle #9664,https://lh3.googleusercontent.com/jRRcEHo_mSN28_BDsAOMcvy6J-3UHmgkTtLzxiQXdZr0YzW8-RLv_V5J8L8ESkJ2PSTa8ZkeI_hqlef6LUyG1_FkvEvGNF8uckgAog,doodles-official,0.88,34931.78558465271,1.9252257345294177
74046380,1951,Doodle #1951,https://lh3.googleusercontent.com/AVR_mbzlsDfuqAVkYUCumLUrcFFmqaa1rUFwdnOu0HrOlmY3Zh7H_SjEIGd7t0rvW_qvbagHkAfvryMxEBQsVPWVocQT3MgX7hv7FXQ,doodles-official,3.99,323652.238889095,3.153248780422592
74414421,8026,Doodle #8026,https://lh3.googleusercontent.com/OAjpg_TbFe4JxSIlW7_VmM5cGqIN1F9nHHfrXpELEJFfveJLWBIDQOx8ixBVi7_IjlVP-n8J5Yht7I86XQBAijkzpMe2qrh8UcED4w,doodles-official,1.35,63977.12539742706,2.0487651175473394
74412981,7054,Doodle #7054,https://lh3.googleusercontent.com/aELhAXIgwPHCN-AemTvJ3h4aYC5mxSiaZ6h35ZEI7L5cFlmMO2CILHNQDAEsbFJzoTi4iyYxJRXdMQc_7PnIkFznIOkITmdIPa7-Yw,doodles-official,1.85,85958.18560380772,2.1422577960107443
74196741,4988,Doodle #4988,https://lh3.googleusercontent.com/WvQhrXUihYUGotbR-CNudHkAS4gZNtH0xDcvjFzoRArBJG_Gt0CU4ws6qLOdJQcu-1k0sAZsmfB3ASDBhEumwlc5N4uC6mCnGgfExQ,doodles-official,3.2,257146.4894207245,2.8703779546919366
74047222,2104,Doodle #2104,https://lh3.googleusercontent.com/p_B1TKY-WE4HxY_7mps3B9Ls820TYE-Lucx80qalRbSs8_qyWqxTYZbHKICGmiMrBClfCid0yAkw240adXZjeBJrHKioSlsTMrrhig,doodles-official,1.449,42247.15661976435,1.9563404135123572
74049864,2483,Doodle #2483,https://lh3.googleusercontent.com/iCbRQk1yytyMiAPF7XWxWMxPVsmOef-eYbNnVnd5DXsTMjbOTnsQp2ilHV_Fp-HZJSrphKa87N3d_4p8JA-kEHMMBkkARa3grOi_AQ,doodles-official,1.35,36687.60975690266,1.9326938322113842
74042305,918,Doodle #918,https://lh3.googleusercontent.com/fXkiNkLxyOzzP7XscuEx_67ejN7yvCg6djOkxUgBD5j2S27w3eLMBLLrk3GHP9xB76hfJCdLKEMIZnQyLU2KEWgleAaBrN19DAg-uQ,doodles-official,3.8,290354.3845184568,3.011622054369965
