id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
1265899,879098,,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/879098-1551180799.png,cryptokitties,0.069,190.4517207009798,0.32389529871886275
516739,503509,Gen 0,https://lh3.googleusercontent.com/HgjzgoBmONTIgmCjxLK_hOCuMLSUqzoT1rAAbWOr8m_AYExetld23rUhTmDyly5EvqUZAxjq4-qv3qGDSclzdrJWOg,cryptokitties,0.129,665.6589478733632,0.32465681166769883
16820,2612,Gen 0,https://lh3.googleusercontent.com/ZHXRzwyGrVg4bs4PmNg-xx_6nvdmQU4-tOb3E_xRuLzGdhRsIX6S0znlshockY0sP5qsJUd_NSUvngw8HRLlTo4X,cryptokitties,1.95,114083.46003503044,0.5064072548802379
10100,52,napoleon bonaparte,https://lh3.googleusercontent.com/CdgzI_JrAONGTbIIEPSDJeMYxA-x-vlAgPb4URXjz2jN2o57WqkmMqKPm5JLXYSqIL2mK6rXU210KuvAi0QyZP4,cryptokitties,25.0,15626492.249671811,25.36482582573566
1489220,956572,Page #467,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/956572-1550949024.png,cryptokitties,0.013,4.225506458501619,0.3235968738097927
312140,328749,#869 Virgin,https://lh3.googleusercontent.com/on8838x9KxJVAbUELZ1SqD8thQn5uN0g89XpAHBSYSDu9mOr9EPez2gGqHDa68BnELrb2db8-E62f73LhwfVHB9ghA,cryptokitties,0.1070199496779388,286.39327466616123,0.32404904371998716
1281981,882455,,https://lh3.googleusercontent.com/wWyUN_8wHRMxhanvt9jm0ZYFfv72jLArs3AgJVBmSRODdaZ8I9vr9CRxtB9LNWV5uYfw5Yxaqktc7tgDm_sp6V7aNA,cryptokitties,0.085,27274.413471250944,0.3672969693995626
1712061,1037945,"kuril candy poison spock 0,8%",https://lh3.googleusercontent.com/EQSk2Twvo08XmNFzkEiWfHTi8bBghdFtWOhbLmWZtlVabt3fehm8S9Dbbc1V1AcjEHAKVt-wd8QAOvABItgZn9Cki_K7Gm_i_alLog,cryptokitties,0.052,9896.78698392315,0.3394495655019444
5061,391697,🕶 real lady 🕶,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/391697-1555445268.png,cryptokitties,0.0029540997942386,0.2618078669039779,0.323590522038123
1087701,847441,Lapis,https://lh3.googleusercontent.com/3HmUtmeYM__W_t9XyxkzEFyDNEzZabwD7VUBRkBHML0WqCJXk48RLzxB0R1xpaPpUOy-QDANP3l4eUAV-jm5jcQN,cryptokitties,0.3,2700.1235910058044,0.32791701286226627
25888701,1998559,Fluffy Poopgah,https://lh3.googleusercontent.com/JLLonXv0OBWET1etNP9Qy_k37ihjCtiP77QA5s_BEBW69PEBWbtPM4esLLcvo2GxOlK-7ElKK5SUVtf60S8fl0FfX7KWSzn47sKmAAg,cryptokitties,0.09,364.71535897464736,0.32417455376691057
494661,484431,🔷Morng+Spangl+r3 hint+r2nacho,https://lh3.googleusercontent.com/x7nETY0cgsndFcn9LRhCLj6zgWqHSsg95ceAV6KHiXoqxrZHpaL0Q6kFAerfHytgBFfGQFLUxiOGDy5TYLYZ-HzbSp481AbvhjR9KC0,cryptokitties,0.2114768157181571,1788.950416357221,0.32645687056759687
1599262,1010032,Blanche,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1010032-1549884029.png,cryptokitties,0.096,32486.45517474441,0.37564919348230796
1539862,981877,Mosi Hornrum,https://lh3.googleusercontent.com/7WGXl8t2KuusBaciJPm9x0lBXhrRgMUhO7JiKMRxk355A9qaT6FVNI5RyErvy_bxf_d9sP4PvLQrsmcHTK2Tg8FRo9-hGGBaMxmi,cryptokitties,0.137,563.1698342634023,0.32449257429363126
793102,705347,"Wild F,F,3,A! R2 shale",https://lh3.googleusercontent.com/0o_cZsfojnCAVairIzfnNmoNWxmjX9Bs7NOJPPdYPt3FGjl6SyZeTMxy3nFVdqKh7O52Rt4wp2px8aCL7Jd_RcgcLA,cryptokitties,0.3,2250.103319221436,0.32719586165789244
394462,225983,Ducat,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.018,8.100434654386753,0.32360308332814225
