id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17765372,13000010,Ringers #10,https://lh3.googleusercontent.com/HNmHb4gF3p4PbhSCtqj42eAc3_McECSNEQ95dQdth_DDUiKKr9oBuE5PqZH-Sh6tvBBFR7Ydn7prDpwORQ3ygFxF3hMQHJ19ESn-_g,ringers-by-dmitri-cherniak,1.25,8427.200170629492,38.693105495436726
17765852,13000413,Ringers #413,https://lh3.googleusercontent.com/SvevJCJ2yJJA8PSguaisXAwID9U4YX8a518icceNdSTo0r5ADbRSGlmbtA-4oP-23J10-EU0axCJzPjEoQutnJlsSgQMEXJkGeCd,ringers-by-dmitri-cherniak,7.75,313916.15097790025,38.70944648132815
17765973,13000532,Ringers #532,https://lh3.googleusercontent.com/L0cqe2nbFyy2n_TlhHgvlMBW2cR4gjb_yIVNfA_JnLxL7fEow_WHkIJYw8qnsPANDEN9KphPFsAyetC_Sfnku7vssHC0_rzolNTN-w,ringers-by-dmitri-cherniak,2.9,138276.95596591206,38.70005132120832
17765853,13000417,Ringers #417,https://lh3.googleusercontent.com/SRpqi5ygIvkQzFHiUaa23MuX8ElO7ZFg_Gs3fmm7WygZ64D4q1L820RcXHqyalxAi_QumIdVKYNkRmlOEBtAgv7SUGmiSbQYeRY-,ringers-by-dmitri-cherniak,0.99,5808.619735594153,38.692965424295586
17765374,13000007,Ringers #7,https://lh3.googleusercontent.com/pj0rFmSr6-LviuJjRn7d9NXRvTg-jQWCQPZspPA17EQ3yksytIQ7Bjm0O6UIcNlmfLj4zWLySfWkXiOMlztEk5Ixq7fd4-UqEd45rEc,ringers-by-dmitri-cherniak,12.0,1474759.0205538208,38.77154141767128
17765494,13000113,Ringers #113,https://lh3.googleusercontent.com/g7wO9MjthRk6sQCd3KdRtuqM5mNR-Jj-FS_0dLPK6_A0RWQHcwJNjGT9btXHJvXzbRQdYwLGs2-t1Y8HMMNMkpf775QqHY-l7IOpJA,ringers-by-dmitri-cherniak,5.45,452539.4852083164,38.7168616167787
17765375,13000011,Ringers #11,https://lh3.googleusercontent.com/mPxLuebnA0ghrryaDSy19dKhakCsiqNe2tnqtZCJWTEgs6IEss8KkliV8UsK6pqk2-iEqKZxQ7rsAzDacihsZel6JK5o11R8jrwhl7M,ringers-by-dmitri-cherniak,155.0,243914695.56869805,51.73995671447082
17765856,13000418,Ringers #418,https://lh3.googleusercontent.com/5n78e5DfG7jLhNuCUUHIG37Z5ofXYL_rc7mBXbFD-dRmybP2iiYAOD-31bScgPN7-2Ng5HsLD6u3bV4dU3QSoET9-ibazfUP8f3wuPA,ringers-by-dmitri-cherniak,25.0,16038867.04646132,39.55059376357021
17766456,13000935,Ringers #935,https://lh3.googleusercontent.com/-2kolfUyFlGzy--TIEP9umW3P1vO_TNuGSjmi7HXZPGNc_WbhKRIRPCEbkzd0tKaZkFdqp5sRtAw9Twg0RwhZxG3I_IGVeLmqupq,ringers-by-dmitri-cherniak,175.0,617296642.2810711,71.71262383456784
17765496,13000114,Ringers #114,https://lh3.googleusercontent.com/Ep-iMgKmTlBnPbsY0whfAIW4xWNqQPzBIbjqwepVbsXNIStPoDZoOlDxzKNYa4GXuHS4je0TV8et64j5rMwuciTrH4XWMZ2FgDWrEYs,ringers-by-dmitri-cherniak,2.5,63443.62625885009,38.696048392848
17765376,13000012,Ringers #12,https://lh3.googleusercontent.com/6CpOaX82CgYdbaAKkx-G5wzM0TpepuQfzIKSEUh0CzA4hot7N_xlMxWIizNv0GOGqjO6aR_X5oBOkrIdsCa1D-GaO26ZxUcxcjpy,ringers-by-dmitri-cherniak,0.47,1145.198162925148,38.6927159720456
17766216,13000738,Ringers #738,https://lh3.googleusercontent.com/Tk8ZMytiJ-e_uMTKhLpLC3b3MGIv1xwHSWSAojDGtsUI_iDG3-LbsaFKO_J2a3pZLgQhWI6MZ1hq_NjU9SwheXkDE2ctwcbPSISK,ringers-by-dmitri-cherniak,68.0,72201045.60593726,42.55477890691874
17765976,13000528,Ringers #528,https://lh3.googleusercontent.com/TY5rElBtEds3GG5l_df9p-nvGoR32QHLs5IhIQQbBBFbZ_6qH_SWvWKqWc5DZm2eqq09ekDMXSrpU1yuO9iXGPNUeKOyPHWwKXuUxw,ringers-by-dmitri-cherniak,10.79,1202765.4979015568,38.7569921441068
17766457,13000936,Ringers #936,https://lh3.googleusercontent.com/PAnEV4OTcPYDE3Wp7ojC_ifdlSDJByQMqFSXGVOccY4wE0GNnXP9HR6K5KNiQhl2_fmERmUdjT6-QNL2KEl8v0qkermvNgzygrRImws,ringers-by-dmitri-cherniak,102.0,261674960.03173384,52.68997546392673
17765977,13000527,Ringers #527,https://lh3.googleusercontent.com/0h0yl_8wTFUN9IxUFa9vfhXSrceSVCf_D7ywRwMwV-XiRztyDb_JS58WjDVC8GCI2wasi5FPnLLgbuHqUQVMNz4fBmBP0MUCFQQO9KA,ringers-by-dmitri-cherniak,10.0,564935.306407459,38.722873809768394
17765498,13000117,Ringers #117,https://lh3.googleusercontent.com/LJ60rZRpBhmo2pWGXMvPAGqPOtRIRALjUr7_pJmv7Ka9TANINxaIpNDMm8viYBadJT1rJrGxqDv_Ap7fA5FDqH2c2d-dXpr1xhyGhsE,ringers-by-dmitri-cherniak,12.99,1785870.7831391385,38.788183174794185
17765378,13000014,Ringers #14,https://lh3.googleusercontent.com/xkrb0XvMO50m3wCFZBmm_Ue3Tt-WnG5TPevue6a85bFrxwhq-67MslcdHCfxqI4n4nnZkIMh4BiNRP8WMpZ-oJMKh_whXzlAQtKJuIc,ringers-by-dmitri-cherniak,55.55,31551597.059883207,40.38038908551888
