id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
33200820,2892,Woman #2892,https://lh3.googleusercontent.com/f2gLPOlQjOjlarSKpLAxJhGv_YtCTaZJ-J1BMRzC7418T29iaM2GB9j7bBDtFFT8t4F3aoXeebP4R1JYnd-tyRK2faps8D3c1SqE9L0,world-of-women-nft,2.08,173637.97923774345,2.2851397118048737
33210060,5021,Woman #5021,https://lh3.googleusercontent.com/n_iscCBM_Boa1zJRydhTXo54z5PLn7TL35aEl7zlLCXfldahsqz-lxdjbcaivzjI26kCq8wLobBPEMEj8lMaj4d9f9hmYFWMMOIwR-Q,world-of-women-nft,1.944,151724.73111709688,2.176567738227422
33199500,2672,Woman #2672,https://lh3.googleusercontent.com/K_kVLdBZ29Be79ifGhDR5RdBFdsUSDf4UJ-z14Vdvh5rALQXTgaZFW0WjPOKSdxSHHpeZypLgZcSbDAio5wTzQ2aqdHIUIQJp8oG1g,world-of-women-nft,2.6786,216169.4559669882,2.4958673201554937
33207780,4529,Woman #4529,https://lh3.googleusercontent.com/eHJ2ue3VMKKF4cowdb2VyyzdVKDCV0ib_FBOeG2N-C1VOvGTSCgBhvV9L6WVWGqfr6lmZYjThGxtZrEkB0cq-KKSc7DxgAtJZbHfAA,world-of-women-nft,1.93,93641.61563635562,1.8887875586506007
33202620,3426,Woman #3426,https://lh3.googleusercontent.com/RQyvk2TXlrMwS7O5auuA7V9ZvMG9gonsCvuLOfFiLSIBIpQ13lDktwIWFnc3UQCUSeCHUBeEKkqJX7X0XONQ19F23J1pclyjsdFxpA,world-of-women-nft,2.0,140474.1586714189,2.120825346794704
33211980,5467,Woman #5467,https://lh3.googleusercontent.com/1DAOFmg0LbC6eBf8JjZ8UqvwNFgZKnkEaN1j3hvwmBTmPTzpGup2KKNIcQdH69mLE2ggV--X34wbroVLOq4p5e1hhiNSCIvBxz1Y,world-of-women-nft,2.14,138238.64711158304,2.1097492205778012
33209101,4829,Woman #4829,https://lh3.googleusercontent.com/wcxOABp5NOrJ3oHJLZAzAbYpfizx09bXKzBFNoiifv0_KXIrD8pvfiwPk6AF9hzLVOc9cPY6KLX3aDh-AnTT_kIf4OWGe3ebc8y4mQ,world-of-women-nft,2.041,125660.42129557733,2.0474288017413125
33201062,2965,Woman #2965,https://lh3.googleusercontent.com/lKhzpxxoKmJ5MTFhlImgYb3Jj54F3MgF2bhAcoGO7uJ5OBxkbkX8SeT3KZ5ELWtzuAZ-3A6YCldXIjNR6qG-j38Wm-mwH9MFiJSz0w,world-of-women-nft,3.69,342407.12895425124,3.121327919177256
33195543,1639,Woman #1639,https://lh3.googleusercontent.com/7lfW9ZdisbEdUl4rXYfClcuoGS1-pthN3D-yO0heWNGgDr0l4IPWE5YjXeatZMSiv_YojPJOCxqtjA8PC0ROTMVvB6cJ2Fn9XiNZXw,world-of-women-nft,2.36,223557.53626946025,2.5324725032379742
33209343,4850,Woman #4850,https://lh3.googleusercontent.com/t2hygzj7uzXmbS26j_NiXvcI-lN26WJ21c36waYzTE9zx83jlpuEzUmioBY3UUf_fs7dHO5zfzBqK60kKe1YJ3pxnKKr6pLajBj-vA,world-of-women-nft,1.4,59092.2628871468,1.7176083983018935
33196623,1868,Woman #1868,https://lh3.googleusercontent.com/5SoNlMNCcDI7pPtUFKz79j2Q_N0UppM3om0RguHbHI6I6p07fGRGq2xXIszktAGkfJVlUqrzEbHr9amcxkYl9bUbrK21dbbbz5kt,world-of-women-nft,3.1,289324.45916240814,2.858323083457332
33201905,3176,Woman #3176,https://lh3.googleusercontent.com/3w3aSNPIUfcP_5F_KRiqpWAex8ULctd4yw6KGjfbXnL0b8hR63TFQGMwu5E9tkLN1MfHuBKAuKkUDZBkkUfoq6sPhgk_Rckgw0Ti,world-of-women-nft,2.32,189079.27317037745,2.3616455655982245
33212465,5585,Woman #5585,https://lh3.googleusercontent.com/lZWzMsp0VsS2o3tV02PEe3_seMc41eYhtWBr1reEXa3_IKLILXTgbZB2n1Fkl-c9yUTvW32QOXvegQKaxNkGr1_TSrQ-nwGuRZWkdQ,world-of-women-nft,3.5,307974.6272047077,2.9507277119612985
33198787,2425,Woman #2425,https://lh3.googleusercontent.com/88I3N_JtctKH-U3S1hwbTptWDaQFVru1SV-O8_FFVbMU7fWDJv5eaUyNT4vD8vJzpiCwG37m7sB_fYOYUMSm0ItpUckc5jbfpWusIzU,world-of-women-nft,2.15,139615.68621185905,2.116571935858856
33197827,2200,Woman #2200,https://lh3.googleusercontent.com/43k8OhbQPyF5vypHuMh5WzKQUbkNv0hMXsBb4qNWNbkQYfFbbR-bUn_psH_Af0LbxPyVkgrNI7aCwTdKf7vH_Gt_KenYBYvTfgZ9ow,world-of-women-nft,3.3999,290198.48474619776,2.862653554324397
33206827,4358,Woman #4358,https://lh3.googleusercontent.com/6gnvG5xYISByAJaSEcNRmftX4t82VtMsQwG-Plq19ARFm8FIsCWy_ShTA5xNePp4KU0mo7-wuSQQgexDVUgixyD2C678yxllof9HKQ,world-of-women-nft,2.55,228629.8463747824,2.557603908481946
33194348,1353,Woman #1353,https://lh3.googleusercontent.com/5gyR_wEaW5N281WKCNCwGCGstN6YIlNz9G3ua2aXK07jKvEgnTbRjTJT3FQhDSKDFMM3-2NSpc1Vtf50V7kZHfAbiYPpY3qyM-PMb8A,world-of-women-nft,2.8,197595.2393747705,2.4038390027664316
33128948,737,Woman #737,https://lh3.googleusercontent.com/4AwbIT4B9I6Ii4N0rQglEjjtJCdwX0l94eXwI2U1-i0tuRI3rH-9SflaFPBhIEIq8fihl6PzjNkN1g5gEk_Ogokq4jVoWdZLOag3,world-of-women-nft,1.8,81492.32553521422,1.8285923563426827
33194590,1466,Woman #1466,https://lh3.googleusercontent.com/qaUGRqirDPhj0XCuLprWtYmAO7zKhsI3jpOtE9AqbUc-f4-JWh0yfMccDaTDu-RReQXeJKgPUDnPXwKd43QWDCPJYgR2oAgqKKWKdA,world-of-women-nft,1.8,97816.7008186823,1.909473548952152
33209951,4999,Woman #4999,https://lh3.googleusercontent.com/eUmZUnVfeVTLNKShVQrp3HZSdOul8cpYMr3W52DXujzVMvjksxsxcRp5VjZJQdi1cy_NYSBy7OI9kkIGMtaw002XsPYd1AfQD2NB,world-of-women-nft,1.99,99625.6446373398,1.918436191067144
33214151,6030,Woman #6030,https://lh3.googleusercontent.com/pOI4Ezdg9JuagfvCNNdOu0S6YE7v8pjAV_GEpsngADDVjN9hFqOwo8znxgNRXgOes5tRAaqxioTF3lIfTTxfiQ6kWg2XFhNpqQ7S,world-of-women-nft,2.13,114052.20179441522,1.9899144025056303
33197832,2202,Woman #2202,https://lh3.googleusercontent.com/NJp4TSUnrmzB_bGhxrm4bl-BE26hw9jDLyQzrzoKVCZo-epwtwk45xdrWjfd28WboOa1CZ0BY8Lm-Y93cpPWA1FwiukaQ5hkF8jhsw,world-of-women-nft,2.6,203845.8645352231,2.4348085197466096
33129673,828,Woman #828,https://lh3.googleusercontent.com/dZgnTA9gUZ2vJRqU2htRWKn_nb8yE7g9YquHOBXp8WMdf0dUL1oS9Tiqi_8oTsmcvD_iMUg7rd3ZWlBilMDES4G4IIL4iP2RHSYW,world-of-women-nft,2.23,199598.91210604773,2.4137664540342847
33215953,6742,Woman #6742,https://lh3.googleusercontent.com/VvzDGoKSfdsLaAgeT9_uxblU0pl09hb8wdS1sdxJlaJ-60pFfcQYov85H5Mi9c7nMV0u9rklOOdEI7BgVoS6wPA7grQZ1uXRwUB80Dg,world-of-women-nft,1.68,85067.84809015329,1.8463077373862928
33127634,231,Woman #231,https://lh3.googleusercontent.com/6vkicckNhZgCZskDWDeWUwosITsctjxYwTSHlR1kYp3_Qswjb4uoCx5jRVS0457aX2d-qcffUbPTGJAXetoRVX8yZfGezZBtKGTL8g,world-of-women-nft,4.29,463045.0395720048,3.7190437836587495
33195434,1609,Woman #1609,https://lh3.googleusercontent.com/QOyDpPAEx5ZUd72xbp5VVx4tDEjgqL0vsLYxDuwltNS1x-siCl9PG-YrRosz5iiWm9mncfqcMp0pclrVsqeilnxsQQOCgxF2UWJh7g,world-of-women-nft,2.1,110945.29540830936,1.9745208398442338
33214394,6122,Woman #6122,https://lh3.googleusercontent.com/DWCxPvb3FAEbwQAFRjpnIHhIifjDXOkfupF8vRHFAAIGxVm5VkbZGd9KjqZvi18j-LILGXuI-9Nf-clHRaVQTDhAkgoL--0aorBN,world-of-women-nft,1.989,99600.05897282853,1.918309423639696
33204914,3998,Woman #3998,https://lh3.googleusercontent.com/Iwkt73_r7NZ3tnDMLvZmr6eziWbftAkUpgOD6MXclmjxCwfUjyvvfkZ5toa1jXoe_KxalKdbFk5FAZoJYYUkoKpwfzIiH1Ltu2_6,world-of-women-nft,0.77,17855.9403873991,1.5132977962302832
33211635,5372,Woman #5372,https://lh3.googleusercontent.com/PncrOojL5TwZlQ_JdEI63RnSFHlGo_5EUVL74RPWhVz8tbLYk0OU88zw4YiVc06QBUpfIU3FZ121oKUUti0wG38Y5bHfuqChJCv2tJw,world-of-women-nft,2.69,218271.7998844756,2.5062836503591885
33198315,2317,Woman #2317,https://lh3.googleusercontent.com/-fQvXKJnV5w471BmOw9c87D2KFmuXikqpkYyXqz1aln2ekRObRXa-AMiI4HUAZJ1zt_RZVawjvxVbVO29dNi1-TgPnt4XKP28zPrcg,world-of-women-nft,2.49,155920.61169606546,2.1973567619652905
33207317,4445,Woman #4445,https://lh3.googleusercontent.com/V01naOTmgtDZB82jRbVJWSRyPCaVKA9ydxhmRtYNBgTalxU-kMoJbjwb9qHAFZA1xoiRjrOvYsEWJweWxfxrX8-0Vlx9DjlUMFsaPA,world-of-women-nft,2.57,199336.23685745444,2.4124649961220346
33212117,5503,Woman #5503,https://lh3.googleusercontent.com/zxZiCMKj5t0AH3D8AWbNF9hROMt4KukxeKsWrjHZa3oCSeFZTbXqR9z3dDd9wuNIfUBlN1fEbgkVM-B2v99F4AgsUTurUTI6ggI-L9I,world-of-women-nft,2.5,219974.28542963896,2.514718831424442
33208758,4738,Woman #4738,https://lh3.googleusercontent.com/I2BrYZWbonBUX4Qw49t8JYNw_UzYJhXHk_10WaCSgRhomP6U0FGhQiaoO0ZjpxFH9X-BPbqXm87pArEYImJkVyzOcm2nIFgRBjzTsQ,world-of-women-nft,3.28,270905.72156033,2.767065106490482
33209598,4923,Woman #4923,https://lh3.googleusercontent.com/6em4gekIwDMjNm8EvNZNMZ9WNB8rQ8zL2Zo6GVvVYsNhXsu2LjH9f2tunohqyO-DTCu2-HuXg-qO_2Anv0WydUx-UetU_H8CU5SnEA,world-of-women-nft,1.97,97474.68499049412,1.9077789880519753
33194358,1355,Woman #1355,https://lh3.googleusercontent.com/-xZrOO5uvnjo6AsoDle_sMfEuyoGPwQkixCiD09jgg6LsD42E-2p45eWsQpuJz42sMGnK17mD6YdwB6rgoRWVWEwzLuCpGtdwK5rsQ,world-of-women-nft,1.95,133678.22646010233,2.0871540367078154
33220758,9471,Woman #9471,https://lh3.googleusercontent.com/bf0oXMYWiqbY2HnXW5Fz-eZa5HCPDQskfCnN32lWsArqEizl8ujlzsfXe8w50hSf1fsWgLB922wgZeFEHbs6GyOr_Q1_3EvrL8bWcw,world-of-women-nft,2.4,202646.2842596744,2.4288650467724597
33213439,5847,Woman #5847,https://lh3.googleusercontent.com/V7S5HvpsJddmi1Fj4QH1b8aNnCCfjA15_aTAkO7CJajdNqSOfzuczVRIiQAzWCESVlsBmDzSo6aXGfO0AKGN7OuWGYPOpewOik9tjAE,world-of-women-nft,2.49,186991.55954427336,2.351301723033092
33209479,4888,Woman #4888,https://lh3.googleusercontent.com/4FinDu0E81IHZwa6g463Qsol0oSJT_QmEB5oxjvMY_BGefldTczHiOjGTaG6_rvhQYr7KxExIe2z3JDMC4KD-gxnPYo37oxVGsPlYg,world-of-women-nft,4.0,403450.4640401016,3.4237748831111876
33205400,4101,Woman #4101,https://lh3.googleusercontent.com/QPvXxsN3kc5OHysuY8uS_ySaKCV7N5rcoA67ouLq9g7nB8R8tF8_Y-6XpcwxPxwL1RiTNzoeWHZ9V7ZYpGpJzu3yB1xY-8H7gifc2g,world-of-women-nft,2.35,166650.0020072159,2.250516890256213
33129441,816,Woman #816,https://lh3.googleusercontent.com/zwZBht52qvcbfkDoyjcKIa6IWLANHFvG1-Nd_CYURN_2TPHQvX-tCbOCZH1tIV9MsiZdNbsQtc6l-W-Ezk1WbSLWLYzaWrzSrBN013A,world-of-women-nft,4.5,711521.6786393953,4.950152879987584
33215362,6464,Woman #6464,https://lh3.googleusercontent.com/aFvvNOSsDnIi4PRmRP8lzo6fi3F4sE8ndpAmfm2TtnPfaoc7q-LPnzOacW8S_Z3y0PdCXu7bOvutC6PpLihu4Tc3ncuepZ6o7WrTAS8,world-of-women-nft,2.64,244982.42882831025,2.638624857101367
33128483,676,Woman #676,https://lh3.googleusercontent.com/QEim-_P3y4p7dhJFn6v0LD1kNnpuf5ndm-DOchfk3W3tX97RXumhKS805AWD-rZBPKT5L0xk7OiUKzkhPmxjyumnVTk6rHGshNjRqQ,world-of-women-nft,2.56,328560.6103008401,3.052723582243682
33219323,8726,Woman #8726,https://lh3.googleusercontent.com/92AHi2kQMnEhT5lrcEvroXlOVys4WqhEfNqqMnI0qILCo_mIn6F1pL4llYL-msMdCnS4NLQJTDZAsnuMj25gJcBrRhvBn59V0dkOsw,world-of-women-nft,2.65,211728.1505178213,2.4738623076981203
33208283,4631,Woman #4631,https://lh3.googleusercontent.com/FAlZG_PNvRzOFGVYtEMBeGWWTJkDeCuNwsTJOgN-5xHi4fox4nIz6lk-aYRfDRhOdvNw0IDh3Drs2nSGI4muqV_xmnYPveiB23GJHg,world-of-women-nft,2.295,132612.45772187915,2.081873550006393
33202525,3398,Woman #3398,https://lh3.googleusercontent.com/9jPXREBA0AqulMuxNJHpmPlgOBt-ubF9OywVqFDoEbBMeA6SxtQvovnsGSKQ4Y-BEyqKMMXMn8D9tB5opQbCixvwbQ8sSnq_ACAztA,world-of-women-nft,3.2,309772.2691519468,2.959634357517576
33198445,2340,Woman #2340,https://lh3.googleusercontent.com/ocuAFEY5DmX0_V8ddhv9EYuQtU5ks4nmP-Y6FW2fzb2gfqKS-ZNjuW8DZLLBg1WdAvRfcyBvSl6nuJpVV2Ae23CNZpeyqXKgprscJQ,world-of-women-nft,2.0,100482.3436054395,1.9226808150140937
33128966,747,Woman #747,https://lh3.googleusercontent.com/c0rZxEpIdvznxIoWoGV4-5-n8C-T-VShSGIm9a9K7OOeHKpZuxJXE6p3BG-3yMfalpblBGHr9zYil0lEIMV4Eh4wgdgCGIJB_ceR,world-of-women-nft,2.5,188369.9592110385,2.358131179413782
33196887,2005,Woman #2005,https://lh3.googleusercontent.com/vRq5wa3TeNIrPaD_tE9o0onf8XuiC0f_drqNvA84AXtNV6sLj9aScmXSnhxvrYL1MJTGIv0mQUrLk_NRaBj0948wtZeukcBPz26C,world-of-women-nft,1.65,82132.77947843014,1.8317655668232822
33194487,1438,Woman #1438,https://lh3.googleusercontent.com/nzL3DmodxIvWgs28WOI6AC4Jfz3QU6dgh0fL2rbtHoee08RGMddjyIg3qE4NmBz-6xt0iEk9QreCpLSTv6aDkiExBYtIVj5V6sH0,world-of-women-nft,2.99,224982.20620670516,2.539531211555953
33216567,7187,Woman #7187,https://lh3.googleusercontent.com/MUKnXx_lQ8ALZKC-YFXj8gdyK3g0MzGSFeB0Dll53FV97usixss-0gNflDu4rsCLOPcpPrqBIJgpACYasieLP0ck6MM1T8apynCsXjY,world-of-women-nft,2.29,184295.23383765455,2.3379424345440705
33194248,1324,Woman #1324,https://lh3.googleusercontent.com/F8d3VW5Rv7JjVWgVAsXzqfE3aHAtbj4Vy63Hy0Nwvi0lcSxuc4p5UtEyZ8NAnh9sxxsIjtsqJ8thg_4d7q-9J8oToWun7_crYTmU,world-of-women-nft,1.9494,114497.15896682796,1.9921189993823836
33205048,4047,Woman #4047,https://lh3.googleusercontent.com/scdFjG8R4LIPnS4h4PfHOqDFXpkCoUpW-jUv9tYyH_JMn220xhijq0wVzMbFfidD6NyqoO7Pqf8nUZ2G5RH4blRlqzz9LJ4-WmB8yQ,world-of-women-nft,2.0249,144106.38296600876,2.1388216638157314
33210570,5187,Woman #5187,https://lh3.googleusercontent.com/v9u-7jzQ2aFwAtLPue-DmFvWGeVKFRQRhpOgyTXmF25kyWJJCfeCC3OVx5vrQwK3rzRXyHfUqg4ykh992I6NPlGjIQpkmA31gInXpKM,world-of-women-nft,1.8612,104344.28660328584,1.9418153025538363
33200250,2741,Woman #2741,https://lh3.googleusercontent.com/lDeR9rsFiCAVY9EJYJ0S_nwLpSzF1WMb4_IJEmqM68UEgZ1Wf7qYZ-2mzf22BlwaGBf1baOmRdUWBRetk3BfUVJrUYWqlXhBn8jn4L4,world-of-women-nft,2.469,183944.6091479085,2.3362052199448873
33128490,644,Woman #644,https://lh3.googleusercontent.com/cvYCsHsDXDnl8Jqf9d79M65WuWOjCPGxeFM_F5jsz8vrGWCGu3JygEfMwXs_RKAvXlu-P0q_Jg3M-os3Mu-DgDEt7XB_yoaECaJQLZ0,world-of-women-nft,2.88,208429.95738343563,2.4575209905246767
33195210,1581,Woman #1581,https://lh3.googleusercontent.com/A4vvkbDOK9V2HJFhic5DSAO7rWAAA79cZq7EWMTK5z8o3aoUsd90uLqlvFW06n33XFDxmoktyGYtq2M9eSed1lRZczno9p1vCXfPvw,world-of-women-nft,1.66,96914.72784801445,1.9050046092039337
33198811,2437,Woman #2437,https://lh3.googleusercontent.com/_8VCuIqUQgVpfHIPghph1gMSn5RXtFMfkdCtL3EhtaqoeBAJhNWH4EnmdVK-Z-mcNyWapPuZNykItAWgdLiJyiAhys8C7oVzGhWXiQ,world-of-women-nft,1.88,89151.68472553558,1.8665416251618616
33216211,6879,Woman #6879,https://lh3.googleusercontent.com/akbX6l9v_Rw_2IINP-j5jHOBzENXGfe4myRykaXuEONzzJlituoHNPbFwdNLCzz7J4paEhq8TvXXJd8pwm1PZ1K-Oa78bnujsVHUCJ0,world-of-women-nft,2.67,251133.91264376955,2.669103165684242
33199412,2648,Woman #2648,https://lh3.googleusercontent.com/Th7XwbakMF-v9oZdRyv7395puu2GW1CxbOh9BcEMNRei3X3uAiDaBFsLChdTHIsn_TQj9orfzZw5xHBsSWsxpmOqChXe6Xz-HWDTgg,world-of-women-nft,2.95,306100.54042099335,2.941442310744508
33201332,3039,Woman #3039,https://lh3.googleusercontent.com/VmN5Lwoub1Ic4-4uNbkzchyW8TQBwQaga3GY9L08bTF-V0_3KaZnd1eijhLA7vHIet_SjaSlmMxNUrUo2drE4kOhKpj2OBeNe4lv,world-of-women-nft,2.45,151112.3018082224,2.173533379360353
33198573,2363,Woman #2363,https://lh3.googleusercontent.com/lDKQKQMmjE-0upvqTbWeJTN0A_i7MrTloPr7rjbdrBJSV3qllc89jCLYdvXcjcKw7gOJTvtMH1WEtte_X6K5Dpf0ELg4moIX-vjd,world-of-women-nft,1.45,52883.86662687936,1.686848109776113
33132933,972,Woman #972,https://lh3.googleusercontent.com/UiVacvmtY_cWnALxqyM5LO63g2yFNg1nb7MlOoXYW_mFHE4zN9EujNzyJIE2V5WcglIxFVCcmwELXVeCGPpNWuuVjwau7VjdNUvmnA,world-of-women-nft,2.49,156124.68078113758,2.198367848189954
33220534,9314,Woman #9314,https://lh3.googleusercontent.com/EOr8Jegvsht8vkCD78jcspVZY4yj-wzFH0n-ojrhTgMSWrEWToQtyIb8srLquh2c3lB-jfR89-NJXuD1panQOd4CeSWK1ERW0yJe,world-of-women-nft,2.94,390275.8047948,3.358499359026508
33207814,4533,Woman #4533,https://lh3.googleusercontent.com/Nh-Ic2VEGQDAy1qSUhkzAgJiSG0pS7Di0JA8FOGhITp491GPtOdLBmsiCSly2P74WeZ5H9-L3UhAfITsZxcf_Gqyme3dPTpSPJOADEY,world-of-women-nft,3.9,384404.1503369428,3.329407500569717
33215374,6468,Woman #6468,https://lh3.googleusercontent.com/cgNYNa90_QAigApPlfZzhFL4dmxHaQMg8s6V_lwbBzeak5CtJ5zBgrrZQu8fG1u768W69yWGAbEKVTXFXwAsNHaQeVLOZrEi1CJ4lw,world-of-women-nft,2.2,170227.78729554123,2.26824348230004
33209974,5002,Woman #5002,https://lh3.googleusercontent.com/5i0WFJ6sRjsp4ELtkcradcclUrNlFxrqK0Rd242QyB7iWZgebIurJ4kzFpBUfLCwxDip61QQHUE5bl0f8_hGDNthmH8mf2rHnPbM,world-of-women-nft,1.69,100494.2641217038,1.9227398767273438
33210576,5215,Woman #5215,https://lh3.googleusercontent.com/5HUUDHK9yVPNIo3zNx48eZuUHHAuZB0SBCS9y2Cr7rZIIzcI79OXjJ5TyAK9EgHqjGnxJDUaLF_1txmX-8xqpp7HtzwBho_R5Xut,world-of-women-nft,2.01,182459.4884481648,2.3288470006391893
33202656,3443,Woman #3443,https://lh3.googleusercontent.com/rV8_LPMrxvwZrqJ1tEueB0k8vRRlDC-DGFtu9mcVqQt6_ucxFDp6wTMPkPVXbFBsv-KeD1EIAAPVgfIBHh9yAKHNjnBMDuEbrCx-,world-of-women-nft,2.0,160511.58269522057,2.2201033114166004
33203496,3663,Woman #3663,https://lh3.googleusercontent.com/vkTs2Qn39D4508hppVSYIrdO59zIciVTpOZlessVIAVaB7wXbJw1KrIwX-QeKybeaTdefnp7R99gwox1MNk4XjTS-n2x_6H9bE8W0Q,world-of-women-nft,2.94,347440.409897316,3.146265949475167
33213456,5854,Woman #5854,https://lh3.googleusercontent.com/CD927A2ll3qwthmka0eViwjFnkXMa-28dV1IUBFpjJR-gXpNJoV3djoLQP_UqdBKYgNu-8559rK9YJ1GEpIx_mmH5L7389eckwLd8Q,world-of-women-nft,1.9699,97722.712441462,1.909007871588761
33192698,1266,Woman #1266,https://lh3.googleusercontent.com/j9Es5iNGUTFJDmkRGzy-42NkccbCV-QGDNTA-FrKGAI2TuWF3h8XP6VsLUiXO4E6Dbs4u5VkUHBlLCcwfkY4lXSPMcQhMvai3pMM0A,world-of-women-nft,3.0,271465.5687284295,2.7698389404564763
33194378,1372,Woman #1372,https://lh3.googleusercontent.com/nX7JCm992_geHPbQ2-Xx0KemCOmSnpItnslz0BZblNbOw-6i4z0O57oWHDqYgcZ1VdzWktzGuid16Iqn11AQ8IFy3jdiNwKJzKylGEE,world-of-women-nft,3.2,257670.1702613982,2.7014878849850725
33194739,1505,Woman #1505,https://lh3.googleusercontent.com/GxldSpIX7GWtK6abmprEx2b7AluEk5epEJU6rjhW4YdPvkAJXr6VLOJ6KyLrgZpU1HJKcErz3O2pskzZBBvhk3EymHnnsJDEQTNUWQ,world-of-women-nft,2.37,169229.6797196943,2.263298231429166
33163179,1154,Woman #1154,https://lh3.googleusercontent.com/9MEwD4iWiioLoZgM4NC7O3WEmaY6FhnqIWFZYGOPMDzkA8Z_2im7Skv4D4Ogf3c2sJJlwybz7tQWMOiQKgHxUaFQhM_-jfOSytIcivA,world-of-women-nft,2.49,187137.6982218495,2.3520257856893028
33128379,603,Woman #603,https://lh3.googleusercontent.com/Q4No6j7Ng-yQfxiAD5EoPZn7mljwsqStCXN80ndSIDpX-qt5AxVzLyackHLrbxuzaMGaMJdZffMdjDu9EH5hpEAAaNWP3ju3RxXzng,world-of-women-nft,2.12,158104.21046215415,2.208175679646059
33197981,2227,Woman #2227,https://lh3.googleusercontent.com/AueJJEJLAoDLRzmRFbkq9P1iX3ApEpetxJjmPYvWzOYCebiFxZn3ltg7wqdpagfJ4TEgKmlK4wMya6QudpswliccbHGrf69U3-qmQg,world-of-women-nft,3.65,336141.8786643151,3.0902859401338043
33127902,369,Woman #369,https://lh3.googleusercontent.com/LqB_jTL7z0WozB6OihMLs6u_2rWhhuc4itNp5dSrJ1v8dhRxQVAduO_bGH7o-sAH035DTO2gyVHqBAXEZEh1lv5hE4aJUH-moNUJTA,world-of-women-nft,2.47,153582.92273976962,2.1857743848481292
33196542,1842,Woman #1842,https://lh3.googleusercontent.com/xuHtKAHBwJXdy5FuGnAToyB2y2UBSzGas19rKmI1HBnOc46AvCwalGdy7RoXOlKj5_dfGEtLepVd_BswSMYFbdhydJmZLQd0xbuQzg,world-of-women-nft,1.86,121689.9152444718,2.027756424752911
33210583,5193,Woman #5193,https://lh3.googleusercontent.com/Ylwmfl157VX64V58hVIdaAxLbmGOHnIpJnU6am1PuqOAwoSD3zxirO_PoTmdfqwE5EXcQG_7pKvvyafALrWtuSwVRV258Nk66aP7VN0,world-of-women-nft,2.75,228696.28578484905,2.557933090985359
33219465,8820,Woman #8820,https://lh3.googleusercontent.com/CMoAHI6FfBrRPR3CerioFd3ptWxP3B5FtlZJ0EcpN92e-ZpFIuFFGRONK7KyOBIEZbsqE9iIqCHwSp0_0mIYP2kS5_wc1sqEZNL_vw,world-of-women-nft,1.8,130232.5357572048,2.0700819240802684
33196425,1783,Woman #1783,https://lh3.googleusercontent.com/B-DABJLF7ZTv0xnKTy21mwbT12FIWViEtaCz7_EKN3adnOaXvefyebQYayVyY7uenkr1N3X3FH-LS4vNtg-jy9OC72-XNRd4LQnIHg,world-of-women-nft,1.88,141916.76827394837,2.1279729394649496
33212745,5659,Woman #5659,https://lh3.googleusercontent.com/F24U8FUmWE2xq7dh_TD6DWUhzhROevxCRsdtp1rrkshQAdgohXOhwgSB9W6EZ9eHkaq-doiZDH9c_0rpRNMvYPZCuJV_TJ19G2EJ,world-of-women-nft,3.0,271294.2284280332,2.768990013156198
33206746,4340,Woman #4340,https://lh3.googleusercontent.com/H_OOjo9_g1s8X69gm1tAxT2FuQ7amxeDSIcDb19MGXZKwW6WOyNlSBHUGxknG0IrJwQh0UJJDxn8GkYow4pfCXbsQr0G5RAuBThyuQ,world-of-women-nft,2.1,132884.42442400765,2.0832210436063776
33207826,4539,Woman #4539,https://lh3.googleusercontent.com/AE0X_JsBh0UZ2pTuUsD4FL6v9gH3rbKhomz9XB6uYnoBFTR4QllFKKclBnoto0JTer-698_F2RwHKyCR6-pwPvMJCl5k9bsLDP5Q5zw,world-of-women-nft,2.7550970340110865,190967.4055811125,2.3710005576596664
33194146,1303,Woman #1303,https://lh3.googleusercontent.com/GcEehC55Z9to3kjZTZTExKm15XyewuebKtCrdW39Jf2Mge1ZWtDipRkbWilnnCzacfYQnEfzaOCCz7sGp5oUbN1q6uczVMG6JQdNBQ,world-of-women-nft,1.7,72740.38255982763,1.7852297422635883
33208306,4643,Woman #4643,https://lh3.googleusercontent.com/xUpZ0DcO-s3iEyVzpUoyByd-9rKCcmxSOizR8F1VDRRt6AH5-C1jcE5_ie5trYZGJxJKCX4wW4UD1nAzReRwZpdgUGOwybbsGqM8nQ,world-of-women-nft,1.96,134988.77898881218,2.093647335817813
33128266,527,Woman #527,https://lh3.googleusercontent.com/aML1aLDgUvj9AEwBlo9XPUCJNCvlwhraIZEG53VO-SxMnKlEwu4_baqEKY-Z-FzLnKxTofuAWeiXmdkOq-MQFmB6zuAbz8f6BPRY,world-of-women-nft,6.8,1166058.685961844,7.20221426665575
33196788,1932,Woman #1932,https://lh3.googleusercontent.com/dQ6AZgRZKbxtyGb6KL53LaUUTQFgN61W2u9XiY1VaY-35t7SgT8pLzzObGI81h3BttnEDzlnISaiU15tFqzsQW3EOx2IaCNo7QszLA,world-of-women-nft,2.1,132985.34924241444,2.083721088449435
33192228,1261,Woman #1261,https://lh3.googleusercontent.com/epMOI5qeiDSxgX4m7nEb5SyghSW4kCtwdWuLBMSm8n52NWn5LRqh5yK2UcTgRNSYWOAerLW4xI1hbkUXjzHZTIeTIybllCSeoNmiS3s,world-of-women-nft,3.0,271754.69238520355,2.771271440369363
